
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    6.000000E-02    0.000000E+00    1.211130E+00    1.200836E+00    8.386619E-01    6.690850E-01   -6.930552E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.201040E+00    8.384213E-01    6.559044E-01   -6.938297E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.201255E+00    8.381691E-01    6.420379E-01   -6.946408E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.201478E+00    8.379055E-01    6.274883E-01   -6.954874E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.201712E+00    8.376309E-01    6.122575E-01   -6.963687E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.201954E+00    8.373453E-01    5.963470E-01   -6.972837E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.202206E+00    8.370492E-01    5.797578E-01   -6.982313E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.202466E+00    8.367428E-01    5.624901E-01   -6.992105E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.202735E+00    8.364264E-01    5.445487E-01   -7.002202E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.203012E+00    8.361004E-01    5.259693E-01   -7.012593E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.203297E+00    8.357649E-01    5.068035E-01   -7.023268E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.203589E+00    8.354204E-01    4.871108E-01   -7.034213E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.203889E+00    8.350672E-01    4.669583E-01   -7.045418E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.204196E+00    8.347057E-01    4.464206E-01   -7.056870E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.204510E+00    8.343361E-01    4.255801E-01   -7.068558E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.204830E+00    8.339589E-01    4.045267E-01   -7.080468E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.205157E+00    8.335744E-01    3.833572E-01   -7.092588E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.205489E+00    8.331830E-01    3.621755E-01   -7.104906E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.205826E+00    8.327850E-01    3.410916E-01   -7.117407E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.206169E+00    8.323809E-01    3.202218E-01   -7.130080E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.206517E+00    8.319710E-01    2.996861E-01   -7.142911E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.206869E+00    8.315558E-01    2.794364E-01   -7.155887E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.207226E+00    8.311357E-01    2.590617E-01   -7.168994E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.207586E+00    8.307110E-01    2.380761E-01   -7.182219E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.207950E+00    8.302821E-01    2.159628E-01   -7.195548E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.208316E+00    8.298496E-01    1.921783E-01   -7.208969E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.208686E+00    8.294138E-01    1.661572E-01   -7.222467E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.209058E+00    8.289751E-01    1.373174E-01   -7.236029E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.209432E+00    8.285339E-01    1.052377E-01   -7.249641E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.209808E+00    8.280908E-01    7.193354E-02   -7.263290E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.210184E+00    8.276461E-01    4.128271E-02   -7.276962E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.210562E+00    8.272003E-01    1.727399E-02   -7.290644E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.210941E+00    8.267537E-01    3.858587E-03   -7.304323E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.211319E+00    8.263069E-01    3.272710E-03   -7.317985E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.211698E+00    8.258602E-01    1.581807E-02   -7.331617E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.212075E+00    8.254142E-01    3.941437E-02   -7.345206E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.212452E+00    8.249692E-01    6.996216E-02   -7.358738E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.212828E+00    8.245257E-01    1.033243E-01   -7.372202E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.213202E+00    8.240841E-01    1.354890E-01   -7.385584E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.213574E+00    8.236448E-01    1.644507E-01   -7.398871E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.213943E+00    8.232084E-01    1.906347E-01   -7.412052E-01
